sector_id,delta_industry_output
1,0.005096562905237079
2,0.004993519862182438
3,0.00011837061538244598
4,0.0005719978144043125
5,0.00022399280169338454
6,0.002187082474847557
7,0.01922786532668397
8,0.004625695328286383
9,0.0006081770443415735
10,0.0006044366382411681
11,3.440493674133904e-05
12,0.012930853001307696
13,0.00634792803612072
14,0.11265556184844172
15,0.003940931521356106
16,0.001409760065143928
17,0.001110091747250408
18,0.0008536759269190952
19,0.0013364269398152828
20,0.0021643295913236216
21,0.004136023257160559
22,0.000359959030902246
23,0.0006838950357632712
24,0.0008813417662167922
25,0.00025525341334287077
26,0.0025086817040573806
27,0.0027881614805664867
28,0.001487246285250876
29,0.005370140585000627
30,0.0030113992070255335
31,0.0005533082767215092
32,0.0003317620139569044
33,0.0009979929382097907
34,0.004609194802469574
35,0.005313537432812154
36,0.004486442630877718
37,0.028373633744195104
38,0.016406911774538457
39,0.000783279596362263
40,0.0026736951258499175
41,0.004730426473543048
42,0.0019438807139522396
43,0.0038044445391278714
44,0.0038279607106233016
45,0.0018882561780628748
46,0.0015994688146747649
47,0.00254565839713905
48,0.0012691703159362078
49,0.006072011776268482
50,0.00422078266274184
51,0.0013679326075362042
52,0.0007033237925497815
53,0.0007708861739956774
54,0.004292421566788107
55,0.0004241216884111054
56,0.00064320470119128
57,0.0015662417717976496
58,0.00030260059065767564
59,0.00040150175482267514
60,0.0001508410014139372
61,0.0008802778320387006
62,0.0015239074709825218
63,0.0003020973290404072
64,0.0011128992118756287
65,0.000431446675065672
66,0.0015512604295508936
67,0.0014856064226478338
68,0.0005090466584078968
69,7.281398575287312e-05
70,0.006081576662836596
71,0.0006481651798821986
72,7.844158244552091e-05
73,8.646793139632791e-05
74,3.773593016376253e-05
75,0.0003225724067306146
76,3.186805406585336e-05
77,0.00032182916766032577
78,8.172335219569504e-05
79,0.0028050225373590365
80,0.026358189526945353
81,0.0008385789406020194
82,0.0003571174165699631
83,0.0001355414278805256
84,0.0016990515869110823
85,0.004146260616835207
86,0.002891478521632962
87,0.0007048908446449786
88,0.004854080354562029
89,0.0004752660170197487
90,0.004992583948478568
91,0.0020147393661318347
92,0.0025368214992340654
93,0.0010886781965382397
94,0.0006345142901409417
95,0.0007732441881671548
96,0.00017852775999926962
97,0.006933131313417107
98,0.0015263276945916004
99,0.004085628082975745
100,0.006784853874705732
101,0.011867480585351586
102,0.00010116164048667997
103,0.0010381737956777215
104,0.001707072529825382
105,0.013841818552464247
106,0.0008395946206292138
107,0.0012628589975065552
108,0.0021129998203832656
109,0.008401599363423884
110,0.0059536295011639595
111,0.01604224694892764
112,0.0021039457133156247
113,0.0031978221086319536
114,0.006115084252087399
115,0.0008333371370099485
116,0.0016470790869789198
117,0.00013256991223897785
118,0.0012139951686549466
119,0.0032441244838992134
120,0.006641043000854552
121,0.0016054148800321855
122,0.0007032538214843953
123,0.0033291293802903965
124,0.001827403379138559
125,0.0007381433388218284
126,0.001983144728001207
127,0.007247966335853562
128,0.002410315915767569
129,0.010099106788402423
130,3.539535100571811e-06
131,0.00032682933670002967
132,4.841887857764959e-05
133,2.7818314265459776e-05
134,2.619053702801466e-07
135,7.53053609514609e-06
136,5.654066626448184e-06
137,6.613532605115324e-06
138,3.9968290366232395e-07
139,3.9920996641740203e-07
140,5.092239007353783e-06
141,8.799193892627954e-06
142,6.588743417523801e-07
143,4.599163366947323e-05
144,2.5111730792559683e-06
145,0.0018825319930328988
146,0.00015886850087554194
147,0.0003301514370832592
148,0.00020739705360028893
149,0.0007876142008171882
150,8.746938874537591e-06
151,1.4632945749326609e-05
152,0.0003721251596289221
153,0.00048627291835146025
154,0.003291618369985372
155,0.0016187185246963054
156,0.0017883045366033912
157,0.0009730238234624267
158,0.006557283941219794
159,0.002810173846228281
160,0.0018802851845975965
161,2.794071042444557e-05
162,5.456968210637569e-10
163,0.0009001452272059396
164,0.0014593188170692883
165,2.575019607320428e-06
166,4.0269758756039664e-05
167,0.0007928878185339272
168,1.9892595446435735e-05
169,0.0032824144000187516
170,0.0030645514198113233
171,0.001023707794956863
172,2.3390166461467743e-06
173,0.46658700017724186
174,6.984919309616089e-09
