sector_id,delta_industry_output
1,0.028190320677822456
2,0.035259973839856684
3,0.0007265121935233765
4,0.0031192307178571355
5,0.0015074190741870552
6,0.02677598808077164
7,0.3189658598857932
8,0.019278504121757578
9,0.0036426015685719904
10,0.01887428923510015
11,0.020321377378422767
12,0.1102180820889771
13,0.01577502381405793
14,0.6916055570400204
15,0.06624833354726434
16,0.007347194172325544
17,0.006784941957448609
18,0.0023695852505625226
19,0.006807818936067633
20,0.017710120737319812
21,0.028034641058184206
22,0.002764518383628456
23,0.0037063069903524593
24,0.00880391988903284
25,0.0020024911063956097
26,0.0013967909253551625
27,0.005526529366761679
28,0.0032045353764260653
29,0.009783323621377349
30,0.0015304915705200983
31,0.003963679973821854
32,0.002059006928902818
33,0.005899560666875914
34,0.014965669775847346
35,0.02012857537192758
36,0.013215234415838495
37,0.2048935362836346
38,0.11711243801983073
39,0.002640137914568186
40,0.012605772513779812
41,0.026123768475372344
42,0.012211418637889437
43,0.02135101992462296
44,0.023905351888970472
45,0.007586865543999011
46,0.010559703863691539
47,0.012449811532860622
48,0.006049337585864123
49,0.036232343496521935
50,0.02899263169092592
51,0.010516238340642303
52,0.005361892359360354
53,0.004571192443108885
54,0.02801351191010326
55,0.0018017081310972571
56,0.003914942208211869
57,0.010394462748081423
58,0.003047406549740117
59,0.0047289484573411755
60,0.0004092403551112511
61,0.012477629934437573
62,0.006696823373204097
63,0.00036663469927589176
64,0.006157986152174999
65,0.0015876027755439281
66,0.007549912414106075
67,0.007502047665184364
68,0.0007257327670231462
69,0.0006166875900817104
70,0.05918322678189725
71,0.0027611021359916776
72,0.0014070053730392829
73,0.0005355273679015227
74,0.00029128368259989657
75,0.00213234759576153
76,8.720207370060962e-05
77,0.0011061915720347315
78,5.49844371562358e-05
79,0.0061167353196651675
80,0.21676273248158395
81,0.0029581974959000945
82,0.0009322453406639397
83,0.0006635572935920209
84,0.012856645276769996
85,0.018033304455457255
86,0.027051236218539998
87,0.0041405264782952145
88,0.047976341913454235
89,0.006516577195725404
90,0.051934076291217934
91,0.025599961867555976
92,0.00866277574095875
93,0.020680406611063518
94,0.013522435532649979
95,0.006985021143918857
96,0.000812076646980131
97,0.10224042041227221
98,0.03428378631360829
99,0.049119204573798925
100,0.06956594332586974
101,0.09753742709290236
102,0.002538253436796367
103,0.033078205422498286
104,0.059637680649757385
105,0.1240102918818593
106,0.003232003320590593
107,0.015352650647400878
108,0.012370806216495112
109,0.050772142654750496
110,0.04673690005438402
111,0.13090618286514655
112,0.013428101265162695
113,0.06584412028314546
114,0.06323336710920557
115,0.0022071398852858692
116,0.013446902565192431
117,0.0006967912941036047
118,0.0052234050672268495
119,0.01731252486933954
120,0.05867804249282926
121,0.012510981170635205
122,0.008101218132651411
123,0.06491244299104437
124,0.012780246281181462
125,0.00554347422439605
126,0.0163918181497138
127,0.05561713414499536
128,0.011871194394188933
129,0.07319568863022141
130,0.00015588387759635225
131,0.005177262384677306
132,0.006000596156809479
133,0.00019388191867619753
134,9.46020008996129e-07
135,0.00010429881513118744
136,2.9259332222864032e-05
137,6.147570820758119e-05
138,1.7984406440518796e-05
139,6.946473877178505e-05
140,0.0002805381081998348
141,6.0609745560213923e-05
142,1.973785401787609e-06
143,4.076465847902e-05
144,1.0352414392400533e-05
145,0.004353810036263894
146,0.0006458562165789772
147,0.002675416588317603
148,0.002170395317079965
149,0.006706993299303576
150,7.27066035324242e-05
151,0.00016705147208995186
152,0.00014362176443682984
153,0.0025215129426214844
154,0.0138753000064753
155,0.012526721344329417
156,0.01234660908812657
157,0.0034247979056090117
158,0.009269994912756374
159,0.009020468743983656
160,0.007448937089066021
161,0.00010642306006047875
162,1.2118009180994704e-05
163,0.00501958927634405
164,0.006612455188587774
165,1.237620017491281e-05
166,0.00017915791249834
167,0.002137878385838121
168,1.9223636627430096e-05
169,0.022559543140232563
170,0.011365116370143369
171,0.004963762825354934
172,0.00017613545060157776
173,3.9838786898180842
174,5.631009116768837e-06
