sector_id,delta_commodity_output
1,1.1277319533401169
2,1.1759829446382355
3,0.04013110105279338
4,0.1499396911021904
5,0.07116639982814377
6,1.2402357796490833
7,14.166714899445651
8,0.6360499739021179
9,0.11816992593594478
10,0.7696696178463753
11,0.6480678870284464
12,1.9633579267538153
13,0.6207280187809374
14,208.02184749599837
15,3.0259475607890636
16,0.23747100349282846
17,0.2191248398157768
18,0.07970349099923624
19,0.2730499062308809
20,0.6467603230266832
21,0.9936303188442253
22,0.10862793976593821
23,0.12553772183309775
24,0.3885555251472397
25,0.050405797112034634
26,0.0005119840207044035
27,0.11310091686391388
28,0.11138140749244485
29,0.053870622537942836
30,0.0008171025319825276
31,0.20071707556053298
32,0.0758351451040653
33,0.23497972750192275
34,0.5077059821487637
35,0.7010392731172033
36,0.4166457274113782
37,9.86532716115471
38,5.338623671908863
39,0.06751616831752472
40,0.42667662372696213
41,1.0686004083545413
42,0.5604023155829054
43,0.8699380305188242
44,1.1225268301350297
45,0.16792365940455056
46,0.372624302872282
47,0.49755613153683953
48,0.22662561467950582
49,1.3554720122047001
50,1.1456702162104193
51,0.48008957714773715
52,0.19541567580381525
53,0.1620550655061379
54,1.0868649667827412
55,0.05346783022105228
56,0.17238065799028846
57,0.4503598126466386
58,0.10770867329483735
59,0.21908932756923605
60,0.004538209739621379
61,0.5541742354544112
62,0.3095874722930603
63,0.011460340386520329
64,0.30329836594319204
65,0.06972736132956925
66,0.31671506785642123
67,0.2793562672959524
68,0.00474426569417119
69,0.024801876163110137
70,2.3630426911986433
71,0.08424918210948817
72,0.025414750351046678
73,0.007406937816995196
74,0.008842798048135592
75,0.06174249060859438
76,4.315503247198649e-05
77,0.011970945750363171
78,0.008834944943373557
79,0.1259404980810359
80,8.484417490195483
81,0.029149901412893087
82,0.03461310325656086
83,0.03832484089070931
84,0.3798756772885099
85,0.7747433655313216
86,1.0281526263424894
87,0.1163462332697236
88,1.8535336016211659
89,0.4675764283310855
90,2.692487590975361
91,1.1706976969144307
92,0.450710383214755
93,0.9252878181723645
94,0.367411424202146
95,0.3590626434306614
96,0.045998955432878574
97,4.779978154227138
98,2.920324908394832
99,1.1960850991599727
100,2.5996610393049195
101,4.608298663748428
102,0.22061238600872457
103,1.2291258595651016
104,2.557431537483353
105,5.036183720221743
106,0.2554846683924552
107,0.8178302788292058
108,0.527993925177725
109,2.0526339971693233
110,1.8462281276006252
111,6.09023878374137
112,0.6072062912135152
113,3.751016224967316
114,2.4656110013020225
115,0.12184962991159409
116,1.9920967069920152
117,0.03840997116458311
118,0.24640715143323177
119,0.7359648500278126
120,2.5204987321048975
121,0.3364731723777368
122,0.42814302860642783
123,3.190567975398153
124,0.6534537486440968
125,0.30588330850878265
126,0.8640092897549039
127,2.6034841068903916
128,0.46768795546813635
129,3.8450311684282497
130,0.0
131,0.08049732909421436
132,0.2635462722828379
133,0.0020637967390939593
134,0.0
135,0.00023422963568009436
136,0.001408616517437622
137,0.0006569553224835545
138,0.0
139,0.001961262314580381
140,0.00012955721467733383
141,0.0020817089243791997
142,2.412909088889137e-05
143,0.0
144,0.0
145,0.21151823713444173
146,0.04175811236927984
147,0.10096033305308083
148,0.0837546204784303
149,0.2960926529340213
150,0.0
151,0.005411134279711405
152,0.04324202169664204
153,0.066048965221853
154,0.5996983900549822
155,0.5098613437730819
156,0.7030087900348008
157,0.2307847069168929
158,0.7198768017697148
159,0.5136859378981171
160,0.7395129964424996
161,0.005467877766932361
162,0.0
163,0.18817671296710614
164,0.37727674008056056
165,0.0
166,0.0008795492467470467
167,0.10181079231551848
168,0.0
169,0.002109432825818658
170,0.4634949278552085
171,0.0
172,0.0
173,1.0150303763803095
174,0.0
175,2.3238257086741214
176,0.6803875809710007
