sector_id,delta_industry_output
1,0.03411074451287277
2,0.037023986922577024
3,0.00122167589415767
4,0.005903457811655244
5,0.0021149518524907762
6,0.01567990052353707
7,0.1506338206527289
8,0.028760740657162387
9,0.005184627654671203
10,0.00883960632927483
11,0.00025313320293207653
12,0.14171424484811723
13,0.03648297212203033
14,0.8886679832721711
15,0.031371017219498754
16,0.009854038689809386
17,0.00871735144755803
18,0.006873226229799911
19,0.011589740926865488
20,0.01636663349927403
21,0.03058143105590716
22,0.002988736307088402
23,0.007784075176459737
24,0.008059402796789072
25,0.00189832947216928
26,0.001755689547280781
27,0.018684911454329267
28,0.01105658829328604
29,0.036928447836544365
30,0.01903394846158335
31,0.004313045785238501
32,0.002603164659376489
33,0.00792001566151157
34,0.03422065818449482
35,0.03609966332442127
36,0.03221877390751615
37,0.20950865285703912
38,0.12577876436989754
39,0.0052703470282722265
40,0.01925742332241498
41,0.0384180613909848
42,0.01439156723790802
43,0.028720910951960832
44,0.02810350217623636
45,0.013399296629359014
46,0.011978220856690314
47,0.019610048599133734
48,0.009251955038052984
49,0.044194716814672574
50,0.030567318841349334
51,0.009645935482694767
52,0.004846305200771894
53,0.005437098869151669
54,0.03077536466298625
55,0.003701726032886654
56,0.004353211792476941
57,0.012412797776050866
58,0.002978825847094413
59,0.0038979922464932315
60,0.00122023654057557
61,0.010484508413355798
62,0.011639678807114251
63,0.0018778363064484438
64,0.008441075580776669
65,0.00319463158302824
66,0.010501074473722838
67,0.01230626303004101
68,0.003944192023482174
69,0.0005056861118646339
70,0.04926246381364763
71,0.00498295939178206
72,0.0005835276933794376
73,0.0008667097135912627
74,0.00042899637992377393
75,0.00275797258655075
76,0.0003145248592772987
77,0.0022363630268955603
78,0.0005177624243515311
79,0.020632495943573304
80,0.20162784727290273
81,0.006757235445547849
82,0.0030601489124819636
83,0.0010616279032547027
84,0.01464234699960798
85,0.030726535740541294
86,0.021132129477337003
87,0.0036893868673359975
88,0.03694551292574033
89,0.003302724042441696
90,0.035886001234757714
91,0.017351978283841163
92,0.02223739054170437
93,0.008886700219591148
94,0.006720765159116127
95,0.00655856316734571
96,0.001554280945128994
97,0.06870637473184615
98,0.013954050387837924
99,0.03614366118563339
100,0.06619687273632735
101,0.1227976173395291
102,0.0009213745797751471
103,0.010628544725477695
104,0.014907863645930775
105,0.10139917640481144
106,0.007435802923282608
107,0.011721198330633342
108,0.019516804240993224
109,0.06993236613925546
110,0.047813555007451214
111,0.1291334493434988
112,0.01492679019793286
113,0.034791324578691274
114,0.04628494175267406
115,0.006248854042496532
116,0.014204024715581909
117,0.0009851089616859099
118,0.008198674775485415
119,0.02111015775881242
120,0.05453656119061634
121,0.011924746620934457
122,0.006327621180389542
123,0.034048227447783574
124,0.014489275970845483
125,0.006137947668321431
126,0.01523609599826159
127,0.05784821417182684
128,0.018459162827639375
129,0.0826774218439823
130,2.9648712370544672e-05
131,0.0023226170742418617
132,0.00039933975494932383
133,0.000284890498733148
134,4.5832275645807385e-06
135,6.203576776897535e-05
136,5.2679708460345864e-05
137,6.377286626957357e-05
138,4.080735379830003e-06
139,1.1355517926858738e-05
140,3.45842563547194e-05
141,7.562286918982863e-05
142,1.0057949111796916e-05
143,0.0002972514630528167
144,3.924778866348788e-05
145,0.011647666869976092
146,0.0013163393050490413
147,0.0025968459231080487
148,0.0017515925392217468
149,0.0056738617895462085
150,6.795797344238963e-05
151,0.00017144527919299435
152,0.0021532755381485913
153,0.004480372546822764
154,0.02504042413784191
155,0.0133468059648294
156,0.014111736149061471
157,0.008270413993159309
158,0.050422237800376024
159,0.02046734582108911
160,0.013643041216710117
161,0.00021188484970480204
162,7.399648893624544e-09
163,0.006709942681482062
164,0.011634459107881412
165,2.2509513655677438e-05
166,0.00032571228439337574
167,0.0062248078611446545
168,5.529727786779404e-09
169,0.027165397070348263
170,0.022772690805140883
171,0.007055907277390361
172,2.0923383999615908e-05
173,3.438297408167273
174,3.795139491558075e-08
