sector_id,delta_industry_output
1,0.0418695890402887
2,0.04229016017052345
3,0.0011928744161195937
4,0.0057642815372673795
5,0.002579459240223514
6,0.018370492711255793
7,0.1490654235240072
8,0.0385251022016746
9,0.005720631266740384
10,0.007406487406115048
11,0.000283727262285538
12,0.11738878733012825
13,0.04272783150372561
14,0.9499113300989848
15,0.034390860702842474
16,0.012413580261636525
17,0.010345937684178352
18,0.008020747685804963
19,0.01268760857055895
20,0.01962694995745551
21,0.03416224755346775
22,0.0032802219666336896
23,0.008187794068362564
24,0.008889978678780608
25,0.00240267462504562
26,0.016148777562193573
27,0.023189702507806942
28,0.012034795501676854
29,0.04514622797432821
30,0.02561652947042603
31,0.004720542838185793
32,0.002979985369165661
33,0.008781801916484255
34,0.037289647647412494
35,0.04503802361432463
36,0.03773863770766184
37,0.21776365203550085
38,0.14108076330740005
39,0.006297904968960211
40,0.022655484528513625
41,0.04237931699026376
42,0.01643955332110636
43,0.03337015362922102
44,0.03173972402873915
45,0.015488014651054982
46,0.013649199747305829
47,0.025541182352753822
48,0.010621266839734744
49,0.05165246035903692
50,0.035524405393516645
51,0.011132965271826833
52,0.005890384596568765
53,0.006472211767686531
54,0.036597905098460615
55,0.0037877935101278126
56,0.005307917446771171
57,0.014145831977657508
58,0.0033437406291341176
59,0.0036486290646280395
60,0.0015037169860079302
61,0.00942172363284044
62,0.01365488198644016
63,0.0026736612235254142
64,0.009732738359161885
65,0.0037048178019176703
66,0.012946959519467782
67,0.013384802135988139
68,0.004914796678349376
69,0.0007341883756453171
70,0.0528726234624628
71,0.005920010939007625
72,0.000645601261567208
73,0.0007413012899633031
74,0.0003575539612938883
75,0.002927111665485427
76,0.00033027523386408575
77,0.002834535960573703
78,0.0005659614635078469
79,0.024068875980447046
80,0.22576000750996172
81,0.0075103600102011114
82,0.0033639923203736544
83,0.0011271379771642387
84,0.015440596616826952
85,0.03769035608274862
86,0.023998391276109032
87,0.005154859180038329
88,0.042037815786898136
89,0.004114225965167861
90,0.039558327371196356
91,0.0186838776935474
92,0.02441495269886218
93,0.0094800659280736
94,0.007064213656121865
95,0.007084603174007498
96,0.0015890711947577074
97,0.0679501891718246
98,0.01319562885328196
99,0.03744855639524758
100,0.06341360346414149
101,0.11768237280193716
102,0.0009664819081081077
103,0.010416853649076074
104,0.01625468437850941
105,0.11456002027262002
106,0.007529564914875664
107,0.012787964325980283
108,0.022302493147435598
109,0.0753902782453224
110,0.05312215950107202
111,0.14018191723152995
112,0.01829928168808692
113,0.03397047152975574
114,0.0523976456024684
115,0.007045063481200486
116,0.015320190432248637
117,0.0011127945090265712
118,0.00982230531735695
119,0.025055823556613177
120,0.060354921442922205
121,0.01334289521764731
122,0.006577254671356059
123,0.03594558691838756
124,0.01601997629768448
125,0.006746720719092991
126,0.016750525239331182
127,0.06374351907288656
128,0.021281569665006828
129,0.09015113762870897
130,3.289291635155678e-05
131,0.002726072460063733
132,0.0004332486860221252
133,0.0002825764531735331
134,3.913126420229673e-06
135,7.329887012019753e-05
136,3.5341145121492445e-05
137,6.886622213642113e-05
138,5.316222086548805e-06
139,1.5564219211228192e-06
140,5.3851865231990814e-05
141,4.487490514293313e-05
142,7.269667548825964e-06
143,0.000403368343540933
144,2.6803732907865196e-05
145,0.013872286086552776
146,0.00146967177715851
147,0.003015119698829949
148,0.0020192639240121935
149,0.006725348368490813
150,6.513260086649098e-05
151,0.00014976871534599923
152,0.0029803109464410227
153,0.004162761339102872
154,0.028676088229985908
155,0.014551281783496961
156,0.016221841098740697
157,0.009452238358790055
158,0.05568438419504673
159,0.023938964906847104
160,0.014806221995968372
161,0.000240002125792671
162,6.526533979922533e-09
163,0.007760192660498433
164,0.01196615557273617
165,2.315780147910118e-05
166,0.000327700163325062
167,0.007279445679159835
168,0.0002674118113645818
169,0.030455964617431164
170,0.026248002192005515
171,0.008610430057160556
172,2.6308174710720778e-05
173,3.91144608752802
174,4.7031790018081665e-08
