sector_id,delta_commodity_output
1,0.03245423737098463
2,0.029820652853231877
3,0.0006465302485594293
4,0.004477715432585683
5,0.001747932215948822
6,0.0280861486280628
7,0.3716317033104133
8,0.02129162818164332
9,0.002409274904493941
10,0.01742874621413648
11,0.002538455475587398
12,0.04525841469876468
13,0.023923435510369018
14,4.684698167417082
15,0.04417766840197146
16,0.007373564723820891
17,0.006492497122962959
18,0.0035813097492791712
19,0.005952659688773565
20,0.01721629967505578
21,0.026247252360917628
22,0.0021954620842734585
23,0.001883777862531133
24,0.007766077964333817
25,0.001391527257510461
26,0.0004925909743178636
27,0.004447346458618995
28,0.003621706138801528
29,0.008304077042339486
30,0.005191059277422028
31,0.0034904601925518364
32,0.0014848862956569064
33,0.005146494244399946
34,0.01861847889085766
35,0.020187655041809194
36,0.013963882433017716
37,0.236924858414568
38,0.11532444320619106
39,0.0009481332672294229
40,0.013051629823166877
41,0.020508092595264316
42,0.012407513182552066
43,0.017194695232319646
44,0.024619764226372354
45,0.004433447462361073
46,0.0062196459803089965
47,0.011144574120407924
48,0.004965439635270741
49,0.030353116773767397
50,0.02153839402308222
51,0.009729987898026593
52,0.0035655659448821098
53,0.0037781398350489326
54,0.021946995228063315
55,0.0014156757169985212
56,0.005209432965784799
57,0.009011184141854756
58,0.003159573876473587
59,0.0039809783338569105
60,0.0011831605643237708
61,0.01139594086271245
62,0.006034255347913131
63,0.0006529168363158533
64,0.006106433291279245
65,0.0013454624204314314
66,0.006016743776854128
67,0.006025743714417331
68,0.0013927664258517325
69,0.000555960741621675
70,0.03483107525971718
71,0.0017771920538507402
72,0.0008207826012949226
73,0.00015530631208093837
74,0.00021704796381527558
75,0.0011196623163414188
76,6.0807606132584624e-05
77,0.0006948139925953001
78,0.00011961148447880987
79,0.00664150457305368
80,0.17001791414804757
81,0.00047313283721450716
82,0.0003921810130123049
83,0.0003329087921883911
84,0.005664005409926176
85,0.015008978312835097
86,0.024720910674659535
87,0.0034792290534824133
88,0.035776684468146414
89,0.005499753970070742
90,0.05617209072079277
91,0.023603333145729266
92,0.00883163332764525
93,0.018534806673415005
94,0.005201943713473156
95,0.00624628335935995
96,0.0005611323085759068
97,0.07537087122909725
98,0.024470467353239655
99,0.019023417145945132
100,0.03670740209054202
101,0.08691592479590327
102,0.0009103416232392192
103,0.02413689356762916
104,0.03294868898228742
105,0.1150830746628344
106,0.007227122929180041
107,0.014476954456767999
108,0.013039627054240555
109,0.05071504518855363
110,0.04191370806074701
111,0.12257772136945277
112,0.01099962201260496
113,0.055020975472871214
114,0.048385480884462595
115,0.00401478394633159
116,0.034318442922085524
117,0.0006175609341880772
118,0.0038559020213142503
119,0.016807488951599225
120,0.04456540069077164
121,0.0075901347227045335
122,0.008379782851989148
123,0.04244313493836671
124,0.012205329170683399
125,0.0043214089891989715
126,0.014750006615940947
127,0.0515414570691064
128,0.009145514348347206
129,0.0729047645436367
130,0.0
131,0.001903699041577056
132,0.006455105030909181
133,2.1932413801550865e-05
134,0.0
135,2.2114109015092254e-06
136,1.4294550055637956e-05
137,1.821373007260263e-05
138,0.0
139,6.96129136485979e-05
140,4.295376129448414e-06
141,1.7233716789633036e-05
142,6.697082426398993e-07
143,0.0
144,0.0
145,0.003951754741137847
146,0.0008472908884868957
147,0.0018243813246954232
148,0.001223898318130523
149,0.0055677585187368095
150,0.0
151,0.00012005238750134595
152,0.0017003777757054195
153,0.002707735329749994
154,0.011244899855228141
155,0.009633211302570999
156,0.014298077730927616
157,0.005305549275362864
158,0.03450359537964687
159,0.021255827487038914
160,0.009663513170380611
161,0.00024091245722956955
162,0.0
163,0.003943912481190637
164,0.007512508353102021
165,0.0
166,0.00012019322457490489
167,0.0012291888415347785
168,0.0
169,0.0007583179976791143
170,0.011597755772527307
171,0.0
172,0.0
173,0.02339148463215679
174,0.0
175,0.05392854569618066
176,0.013517081417376176
