sector_id,delta_industry_output
1,0.04068335876218043
2,0.03986081655602902
3,0.0009448944838368334
4,0.004565977560559986
5,0.0017880245213746093
6,0.017458405181969283
7,0.15348660439485684
8,0.036924653737514745
9,0.004854778620938305
10,0.0048249207611661404
11,0.00027463770675240085
12,0.10322064597858116
13,0.05067239160416648
14,0.8992740141784452
15,0.03145852405577898
16,0.011253422315348871
17,0.008861317342962138
18,0.006814475382270757
19,0.010668039787560701
20,0.017276779661187902
21,0.03301584316068329
22,0.0028733761428156868
23,0.005459198058815673
24,0.007035318543785252
25,0.002037562822806649
26,0.020025573205202818
27,0.02225652360357344
28,0.01187195642705774
29,0.04286719439551234
30,0.024038520616159076
31,0.004416788142407313
32,0.0026482932844373863
33,0.00796648753748741
34,0.03679293824825436
35,0.042415359464939684
36,0.035813067777780816
37,0.22649278305470943
38,0.13096831855364144
39,0.00625253637554124
40,0.02134279465826694
41,0.03776067111175507
42,0.015517045103479177
43,0.03036901223822497
44,0.030556730009266175
45,0.015073021451826207
46,0.012767773674568161
47,0.020320740499300882
48,0.010131163173355162
49,0.0484698876098264
50,0.03369243492488749
51,0.010919534186541568
52,0.005614288376818877
53,0.0061536056600743905
54,0.03426429349929094
55,0.0033855552173918113
56,0.005134387203725055
57,0.012502538767876104
58,0.0024155119026545435
59,0.003204991211532615
60,0.0012040896526741562
61,0.00702682560950052
62,0.012164604981080629
63,0.002411494599073194
64,0.00888372778899793
65,0.0034440269555489067
66,0.012382950029859785
67,0.011858866273541935
68,0.00406347110401839
69,0.0005812382951262407
70,0.04854623871506192
71,0.005173982965061441
72,0.0006261605994950514
73,0.0006902308377902955
74,0.00030122747375571635
75,0.0025749374908627942
76,0.00025438706506974995
77,0.002569004223914817
78,0.0006523574047605507
79,0.022391117134247907
80,0.21040448092389852
81,0.00669396371813491
82,0.0028506919334176928
83,0.0010819613526109606
84,0.013562691863626242
85,0.0330975619435776
86,0.02308125252602622
87,0.005626797195873223
88,0.0387477389886044
89,0.0037938151726848446
90,0.03985334531898843
91,0.0160826748033287
92,0.02025020043947734
93,0.008690383336215746
94,0.005065015866421163
95,0.006172428649733774
96,0.0014250994026951957
97,0.055343782412819564
98,0.012183924198325258
99,0.032613563525956124
100,0.05416015116497874
101,0.09473226708360016
102,0.0008075237856246531
103,0.008287231728900224
104,0.01362672146933619
105,0.11049243924207985
106,0.006702071477775462
107,0.010080783067678567
108,0.0168670397833921
109,0.06706584006315097
110,0.047524900088319555
111,0.12805737793678418
112,0.016794765266240574
113,0.02552664362883661
114,0.04881371429655701
115,0.006652122625382617
116,0.013147823308827356
117,0.001058240433849278
118,0.009690727245470043
119,0.025896252220263705
120,0.05301218363456428
121,0.012815238180337474
122,0.005613729807009804
123,0.026574804694973864
124,0.014587263416615315
125,0.005892235494684428
126,0.01583047029998852
127,0.0578569550125394
128,0.019240368128521368
129,0.08061620935040992
130,2.825386036420241e-05
131,0.002608918759506196
132,0.00038650403439532965
133,0.00022206010180525482
134,2.0909792510792613e-06
135,6.01124920649454e-05
136,4.513359453994781e-05
137,5.279252218315378e-05
138,3.190652932971716e-06
139,3.1866693461779505e-06
140,4.064908716827631e-05
141,7.023956277407706e-05
142,5.2594696171581745e-06
143,0.00036712855944642797
144,2.0045488781761378e-05
145,0.015027328445285093
146,0.001268169184186263
147,0.0026354367801104672
148,0.0016555486254219431
149,0.006287137155595701
150,6.982254762988305e-05
151,0.00011680763236654457
152,0.002970492234453559
153,0.0038816779779153876
154,0.02627537291846238
155,0.01292143709724769
156,0.014275155845098197
157,0.007767170493025333
158,0.05234357669542078
159,0.0224322376488999
160,0.0150093929405557
161,0.00022303689911495894
162,4.358298610895872e-09
163,0.007185417169239372
164,0.011649025196675211
165,2.055519144050777e-05
166,0.0003214536773157306
167,0.00632923333614599
168,0.00015879280545050278
169,0.026201900211162865
170,0.02446280869480688
171,0.00817175570409745
172,1.8670602003112435e-05
173,3.7245348369469866
174,5.587935447692871e-08
