sector_id,delta_industry_output
1,0.024733155529247597
2,0.024090129416435957
3,0.0006467137036452186
4,0.0030980081101006363
5,0.001185609931781073
6,0.021645984874339774
7,0.32925068074837327
8,0.011280391612672247
9,0.0027341606546542607
10,0.01747075968887657
11,0.002026671398198232
12,0.10270765807945281
13,0.016086730363895185
14,0.6358995480186422
15,0.06049928581342101
16,0.0034609438298502937
17,0.00429509361856617
18,0.0010218261704721954
19,0.0024921754738898017
20,0.010255898450850509
21,0.018229961540782824
22,0.0020380230598675553
23,0.0004844009308726527
24,0.00476420576160308
25,0.0003508001973386854
26,0.055388670436514076
27,0.0022462850247393362
28,0.0006102889565227088
29,0.0013371246823226102
30,0.00038122258229122963
31,0.005465518290293403
32,0.001986025643418543
33,0.006563631890458055
34,0.009198314255627338
35,0.017219651286723092
36,0.008660076564410701
37,0.16025885893031955
38,0.10335886175744236
39,0.0019165498088113964
40,0.004377013930934481
41,0.021086945052957162
42,0.010193987400270998
43,0.016712063035811298
44,0.02248644523206167
45,0.006705685445922427
46,0.008902347079128958
47,0.011258351405558642
48,0.0044009400698996615
49,0.029748203814961016
50,0.02295358950505033
51,0.010138567427929956
52,0.003783679425396258
53,0.004011003384221112
54,0.02008174013462849
55,0.0012590137121151201
56,0.004851479039643891
57,0.008949013972596731
58,0.0016302868971251883
59,0.005038279436121229
60,6.45012260065414e-05
61,0.014314565807580948
62,0.005517068464541808
63,0.00020185929361105082
64,0.0071750842271285364
65,0.00013509932978195138
66,0.0075921790121356025
67,0.005615092195512261
68,0.00041921978117898107
69,0.0004467039252631366
70,0.045971118146553636
71,0.0027322532841935754
72,4.0507689845981076e-05
73,0.000301630403555464
74,9.346410661237314e-05
75,0.001053786851116456
76,5.68550058233086e-06
77,0.0008734853909118101
78,8.499321938870708e-05
79,0.000738205955713056
80,0.18166848411783576
81,0.0025826963246800005
82,0.00111916329478845
83,0.0012477822601795197
84,0.01427460229024291
85,0.011809899879153818
86,0.019521396010532044
87,0.0015201435453491285
88,0.044115475146099925
89,0.012807350576622412
90,0.043300437995640095
91,0.02604671334847808
92,0.0085866669396637
93,0.019844217429636046
94,0.01992975891334936
95,0.0076194303401280195
96,0.0015368810745712835
97,0.08355920761823654
98,0.06696292385458946
99,0.07042875047773123
100,0.061096368939615786
101,0.14573912206105888
102,0.007089433871442452
103,0.03116361831780523
104,0.09011479653418064
105,0.14333126600831747
106,0.003717403335031122
107,0.016178898426005617
108,0.026928810984827578
109,0.044732451904565096
110,0.04454285281826742
111,0.14792434975970536
112,0.01870232906367164
113,0.09264747519046068
114,0.09023131727008149
115,0.0038418445619754493
116,0.018490525340894237
117,0.0008906952753022779
118,0.008334044759976678
119,0.021259785862639546
120,0.07252334582153708
121,0.017060323953046463
122,0.006689909099804936
123,0.06900814734399319
124,0.013002500476432033
125,0.009244025481166318
126,0.015392160254123155
127,0.07170605252031237
128,0.014048428492969833
129,0.07599302323069423
130,0.00016699010302545503
131,0.0022824945335742086
132,0.01072285050759092
133,2.4780980311334133e-05
134,7.904891390353441e-07
135,0.00012117778533138335
136,5.957807297818363e-05
137,3.702215326484293e-05
138,2.9000264476053417e-05
139,5.207312642596662e-05
140,0.00044119078665971756
141,0.0001296366099268198
142,3.568528336472809e-05
143,0.00018370384350419044
144,1.562233956065029e-05
145,0.0028749427292495966
146,0.0006390723101503681
147,0.003518660865665879
148,0.0034820296277757734
149,0.006939768936717883
150,5.21491929248441e-05
151,0.0005418248911155388
152,0.00039947687764652073
153,0.006204560326295905
154,0.013671446591615677
155,0.013390248292125762
156,0.013829446164891124
157,0.0039293255249504
158,0.004669822905270848
159,0.006466778024332598
160,0.007134563489671564
161,0.0005368354031816125
162,2.414492701063864e-05
163,0.003780539755098289
164,0.02319447162153665
165,1.0054980521090329e-05
166,0.00033024168806150556
167,0.002955901378300041
168,8.948427421273664e-06
169,0.020731119206175208
170,0.008661448933708016
171,0.0034002249594777822
172,0.0002492857747711241
173,4.282506140647456
174,2.0954757928848267e-09
