sector_id,delta_industry_output
1,0.25794935584417544
2,0.3146323875989765
3,0.009733323407999706
4,0.04703396738113952
5,0.019400679446334834
6,0.12547211943456205
7,1.942714622215135
8,0.2139772913287743
9,0.03808131002006121
10,0.06060691117454553
11,0.008265942466096021
12,0.8496651679743081
13,0.2630728107178584
14,7.943372246019862
15,0.3683030605316162
16,0.07935449316573795
17,0.0736728283809498
18,0.04671319734916324
19,0.07639720500446856
20,0.13801417646755
21,0.2753459772502538
22,0.026311916000850033
23,0.049651387467747554
24,0.0760032196121756
25,0.01863866683561355
26,0.011785239359596744
27,0.10440914936043555
28,0.0736738539126236
29,0.2054080905072624
30,0.12366318949716515
31,0.03351185565406922
32,0.022377131790563
33,0.07254868766176514
34,0.23727092519402504
35,0.2611253461218439
36,0.2262391876138281
37,2.0968066910863854
38,0.9402566681965254
39,0.0407233948353678
40,0.1517446804937208
41,0.2501017405593302
42,0.10327254443109268
43,0.19403595753828995
44,0.22219160171516705
45,0.08358461227908265
46,0.08347811788553372
47,0.11495481131714769
48,0.0618521598080406
49,0.30194790847599506
50,0.2015484938165173
51,0.06857706644950667
52,0.03557555459701689
53,0.03828445193357766
54,0.19993542748852633
55,0.016979936699499376
56,0.034857790553360246
57,0.08477661789947888
58,0.0271566734299995
59,0.03229231140358024
60,0.01597871393641981
61,0.10504731097898912
62,0.06929789207060821
63,0.0137523862586022
64,0.055323077824141365
65,0.018902087773312815
66,0.06388381427677814
67,0.062476819126459304
68,0.027528307458851486
69,0.004071514224051498
70,0.3935867509280797
71,0.036366071057273075
72,0.007752528945275117
73,0.004933053362037754
74,0.003001276323630009
75,0.02410642331233248
76,0.0021787382320326287
77,0.018023038312094286
78,0.0016270770920527866
79,0.14885980424878653
80,1.6753436394501477
81,0.041356719739269465
82,0.020326300262240693
83,0.010355385922593996
84,0.13338965910952538
85,0.12742111421539448
86,0.16504155562142842
87,0.02340041437855689
88,0.30161842715460807
89,0.025065251204068772
90,0.2994135061453562
91,0.15333065678714775
92,0.15671194015885703
93,0.09356913095689379
94,0.06710246599686798
95,0.057039119958062656
96,0.008666828747664113
97,0.5607292941422202
98,0.11377801903290674
99,0.27761177043430507
100,0.5367982741445303
101,1.0815493015106767
102,0.007173079837230034
103,0.1852423995733261
104,0.14421980059705675
105,1.2393528469838202
106,0.05117170018638717
107,0.08324029312643688
108,0.1529087902745232
109,0.5061947689391673
110,0.3655613748996984
111,0.9765354385890532
112,0.1042566145042656
113,0.25102681989665143
114,0.38019250676734373
115,0.04276381974341348
116,0.12746362054895144
117,0.007364332053839462
118,0.05407266715337755
119,0.15599082843982615
120,0.4114854623330757
121,0.076567186290049
122,0.06003529069494107
123,0.2530430040205829
124,0.1169189816864673
125,0.04752168052800698
126,0.1149514824792277
127,0.49818367141415365
128,0.11193627981992904
129,0.638756595828454
130,0.00044837946188636124
131,0.023815060529159382
132,0.01908927191834664
133,0.0034933850402012467
134,8.069576870184392e-05
135,0.00043203980021644384
136,0.0004329635266913101
137,0.0007266181855811737
138,9.772332850843668e-05
139,0.00025241061302949674
140,0.0006076974095776677
141,0.0003189166309311986
142,0.0001507648266851902
143,0.0016928077602642588
144,0.00026487970171729103
145,0.05621850970055675
146,0.008465804501611274
147,0.020796853459614795
148,0.015231400269840378
149,0.05209147653658874
150,0.00042795036097231787
151,0.0037643427567672916
152,0.01094610139625729
153,0.048414116361527704
154,0.1720812269486487
155,0.11859170341631398
156,0.10948052367893979
157,0.04329025431070477
158,0.34220869431010215
159,0.18317101382854162
160,0.076970178855845
161,0.0004301006920286454
162,1.1153679224662483e-07
163,0.03763910061388742
164,0.08530511036224198
165,0.00022453196288552135
166,0.0019485782977426425
167,0.042328050316427834
168,2.6047928258776665e-09
169,0.2179132291348651
170,0.16156890804995783
171,0.055551449535414577
172,0.00033078319393098354
173,29.75109429610893
174,8.398201316595078e-07
