sector_id,delta_industry_output
1,0.024214710778323933
2,0.024042422068305314
3,0.0006674732189821952
4,0.0031974541998351924
5,0.001106488382902171
6,0.020823184637265513
7,0.33073245390551165
8,0.011296441731246887
9,0.0025558093657309655
10,0.015799776840140112
11,0.0020278015435906127
12,0.10262799967313185
13,0.016025249526137486
14,0.6430765250861441
15,0.059588080272078514
16,0.0031834622568567283
17,0.004228860721923411
18,0.001014430781651754
19,0.0024882225625333376
20,0.010286357050063089
21,0.018221860635094345
22,0.002034151277257479
23,0.0004724163009086624
24,0.004739752723253332
25,0.0003330790204927325
26,0.07332904938084539
27,0.0023877129387983587
28,0.0005453659541672096
29,0.0030686293430335354
30,0.0003616411668190267
31,0.005313438916346058
32,0.002101568075886462
33,0.006901610817294568
34,0.009512716162134893
35,0.01897396839922294
36,0.008730457106139511
37,0.16096758632920682
38,0.10272716108011082
39,0.0018515849369578063
40,0.004352279604063369
41,0.021514261432457715
42,0.010154330055229366
43,0.015150809980696067
44,0.023015236743958667
45,0.007088338054018095
46,0.009697426736238413
47,0.01145842019468546
48,0.004558106327749556
49,0.03226512923720293
50,0.023470456624636427
51,0.010170627268962562
52,0.00426009601142141
53,0.004454983809409896
54,0.018358627916313708
55,0.0011363936246198136
56,0.005190439187572338
57,0.00908530054584844
58,0.0012714240947389044
59,0.004359617625596002
60,2.6039588192361407e-05
61,0.013376512884860858
62,0.005342435761122033
63,0.00017994031782109232
64,0.0070906168766669
65,0.0001246485044248402
66,0.00753561648161849
67,0.005439683802251238
68,0.000520051340572536
69,0.0006122823324403726
70,0.04868154294672422
71,0.002449462015647441
72,0.00010591451791697182
73,0.00027897715335711837
74,9.793795106816106e-05
75,0.0009303561600972898
76,5.3824087444809265e-06
77,0.0007861691556172445
78,8.792917287792079e-05
79,0.0009387791360495612
80,0.16834454657509923
81,0.002561077126301825
82,0.0010985077824443579
83,0.001220943609951064
84,0.013992400141432881
85,0.011584657884668559
86,0.01810810355527792
87,0.0011149598358315416
88,0.0432759242830798
89,0.013696580048417673
90,0.043333045061444864
91,0.023041080654365942
92,0.00748912691778969
93,0.019547295436495915
94,0.01967526227235794
95,0.006415911135263741
96,0.0013116644513502251
97,0.08313689986243844
98,0.06694749131565914
99,0.0696137243648991
100,0.05714247818104923
101,0.14660290989559144
102,0.007145723124267533
103,0.030558513128198683
104,0.08953046961687505
105,0.14045935962349176
106,0.00367039795673918
107,0.0157871046976652
108,0.026443948852829635
109,0.042085117544047534
110,0.043600012082606554
111,0.14498436829308048
112,0.01872443729371298
113,0.08477580826729536
114,0.08948591043008491
115,0.003698390908539295
116,0.018183797277742997
117,0.0007310395121749025
118,0.008245311481005047
119,0.020979978566174395
120,0.0713370795128867
121,0.016193749397643842
122,0.006299229116848437
123,0.06418483710149303
124,0.012123139298637398
125,0.00817812085733749
126,0.014517100724333432
127,0.06808147777337581
128,0.013309760644915514
129,0.07860152576176915
130,0.0001558378353365697
131,0.0022243339044507593
132,0.0107875210524071
133,2.5448272936046124e-05
134,7.737253326922655e-07
135,0.0001176297664642334
136,5.662621697410941e-05
137,3.543974889907986e-05
138,2.7806643629446626e-05
139,3.823269798886031e-05
140,0.00041065376717597246
141,0.00013126819976605475
142,3.539619501680136e-05
143,0.00018329612794332206
144,1.4759607438463718e-05
145,0.002906136433011852
146,0.0006246783195820171
147,0.003460987310972996
148,0.0034008941875072196
149,0.006841344838903751
150,5.12521764903795e-05
151,0.0005343074662960134
152,0.0004003578214906156
153,0.006211339888977818
154,0.013530014548450708
155,0.013146867451723665
156,0.013635907671414316
157,0.003907242353307083
158,0.004576464994897833
159,0.006346139845845755
160,0.00714932357732323
161,0.0005390362202888355
162,2.357324046897702e-05
163,0.003766929716221057
164,0.023306042785407044
165,9.595169103704393e-06
166,0.00025206434656865895
167,0.0028901436453452334
168,8.787723345449194e-06
169,0.021269015967845917
170,0.008556372238672338
171,0.004300716798752546
172,0.00022550049470737576
173,4.337307596113533
174,2.0954757928848267e-09
