sector_id,delta_industry_output
1,0.030728737358003855
2,0.030293109128251672
3,0.0008732884698474663
4,0.0027486452509037917
5,0.0014885574746585917
6,0.022024538298865082
7,0.2764415360579733
8,0.01572678490629187
9,0.003937613280868391
10,0.016853980036103167
11,0.010331705896533094
12,0.10380701546091586
13,0.0152596773696132
14,0.621895620950454
15,0.07156257121823728
16,0.006334169491310604
17,0.006540898320963606
18,0.0024928152124630287
19,0.006657089674263261
20,0.016940281449933536
21,0.0264529453124851
22,0.002478169168171007
23,0.0045024570426903665
24,0.009449722419958562
25,0.0019269038457423449
26,0.005256899508822244
27,0.004658656667743344
28,0.00295382016338408
29,0.005209446120716166
30,0.0021553946753556374
31,0.004090610123967053
32,0.002131080829713028
33,0.005642248710501008
34,0.013823737506754696
35,0.0201273457496427
36,0.0132044161146041
37,0.2041794449905865
38,0.12006873631617054
39,0.0029668197385035455
40,0.012528074701549485
41,0.026484665810130537
42,0.011479836124635767
43,0.02129537549626548
44,0.02275814006861765
45,0.007624049998412374
46,0.01105448914313456
47,0.012057144733262248
48,0.005864597391337156
49,0.036299933795817196
50,0.029656228711246513
51,0.011043671431252733
52,0.005518780457350658
53,0.0045603192411363125
54,0.02668460749555379
55,0.0016021811243263073
56,0.0040293722158821765
57,0.009541389386868104
58,0.0033180417740368284
59,0.004480901421629824
60,0.0002536627416702686
61,0.012798928451957181
62,0.007185153925092891
63,0.00034648833388928324
64,0.0060901439010194736
65,0.0013546052214223891
66,0.007664713004487567
67,0.007088481979735661
68,0.0006477270508185029
69,0.001014547458908055
70,0.06386853381991386
71,0.002867040515411645
72,0.0011045066949009197
73,0.0005480618128785864
74,0.00037766885725432076
75,0.002151196385966614
76,8.681518920639064e-05
77,0.0010548938735155389
78,7.235661905724555e-05
79,0.005583905251114629
80,0.21064746007323265
81,0.0029926772695034742
82,0.0009047748753800988
83,0.0006023532478138804
84,0.012513409368693829
85,0.018441421358147636
86,0.024040974589297548
87,0.0037435904378071427
88,0.04733784997370094
89,0.006330934644211084
90,0.04934914634213783
91,0.024951800354756415
92,0.008957333557191305
93,0.020879147457890213
94,0.01694193933508359
95,0.007737515872577205
96,0.0007633231325598899
97,0.11084749607834965
98,0.03600379513227381
99,0.05101856932742521
100,0.06968526542186737
101,0.09732891095336527
102,0.003979830857133493
103,0.03249165904708207
104,0.06265039154095575
105,0.11912579135969281
106,0.003395170599105768
107,0.014958470230340026
108,0.011576978489756584
109,0.04897543846163899
110,0.04333699922426604
111,0.12937337340554222
112,0.013190502730139997
113,0.06889338517794386
114,0.06536446383688599
115,0.002733276691287756
116,0.013792216195724905
117,0.0007163909067458007
118,0.005443224676128011
119,0.016605525233899243
120,0.05715401947963983
121,0.01317086024209857
122,0.0077726655326841865
123,0.06831798423081636
124,0.013372731322306208
125,0.006114660449384246
126,0.01734775087243179
127,0.05660249668289907
128,0.01210729398735566
129,0.07633199832343962
130,0.00016020434122765437
131,0.005279064847854897
132,0.0053493992309086025
133,0.0001260453136637807
134,8.588103810325265e-07
135,9.933409455697984e-05
136,8.564791642129421e-05
137,5.281703488435596e-05
138,5.0413436838425696e-05
139,7.757827552268282e-05
140,0.0007535706972703338
141,6.88958098180592e-05
142,1.1181109584867954e-06
143,3.321885014884174e-05
144,5.452275217976421e-06
145,0.004586769013258163
146,0.0006455146685766522
147,0.002727761020651087
148,0.0022077318353694864
149,0.006546523160068318
150,5.5838907428551465e-05
151,0.00017253953410545364
152,0.00017310414114035666
153,0.002472923864843324
154,0.014416314021218568
155,0.012046606338117272
156,0.01238613371970132
157,0.0030117267451714724
158,0.007690784688747954
159,0.008125907312205527
160,0.0077870568638900295
161,0.00022573010937776417
162,1.9190403691027313e-05
163,0.0046822345466353
164,0.00674831146170618
165,1.3706856407225132e-05
166,1.624369906494394e-05
167,0.002713095149374567
168,9.478753781877458e-08
169,0.025409847497940063
170,0.011379997711628675
171,0.004652697709389031
172,0.00050714350072667
173,3.9596683795098215
174,1.2364936992526054e-05
