sector_id,delta_industry_output
1,0.02909225836629048
2,0.03673322973190807
3,0.0009986093418774544
4,0.004825541836908087
5,0.0021488902566488832
6,0.014575473262084415
7,0.15220067827613093
8,0.025613925303332508
9,0.004874540521996096
10,0.006707123342494015
11,0.00040700676618143916
12,0.17322936147684231
13,0.04438204909092747
14,0.9507580174922623
15,0.03601207653991878
16,0.009850257221842185
17,0.009016068172059022
18,0.005723082758777309
19,0.010953422679449432
20,0.016100463981274515
21,0.03307715756818652
22,0.0031274433677026536
23,0.007554458439699374
24,0.006482658180175349
25,0.0018760056555038318
26,0.0017576095560798422
27,0.016782934086222667
28,0.00899178495455999
29,0.03399038159113843
30,0.01599462141894037
31,0.004020145006506937
32,0.002620103350636782
33,0.007642453914741054
34,0.02891651220852509
35,0.03435641473333817
36,0.030459454355877824
37,0.21215608390048146
38,0.10933970828773454
39,0.00556120794499293
40,0.01933421853755135
41,0.0349106410285458
42,0.012300267226237338
43,0.02488157874904573
44,0.024020001277676784
45,0.01094712749181781
46,0.009042377030709758
47,0.016487830667756498
48,0.00813141955586616
49,0.03861313604284078
50,0.02560928290768061
51,0.00947384194296319
52,0.0043227868918620516
53,0.00466396716365125
54,0.02569315687287599
55,0.003196551951987203
56,0.002372599206864834
57,0.011621002573519945
58,0.0034584224231366534
59,0.0035658487577165943
60,0.0012760349391101045
61,0.013352132053114474
62,0.011554513534065336
63,0.001440647025447106
64,0.007343809098529164
65,0.0028811393203795888
66,0.008904642265406437
67,0.010917335806880146
68,0.004018488223664463
69,0.0005428105941973627
70,0.0440979213162791
71,0.00427051424048841
72,0.0008041844102990581
73,0.0006127629967522807
74,0.00035978959931526333
75,0.00287665642099455
76,0.00013982995733385906
77,0.002420265431283042
78,0.0004182756965747103
79,0.018810009845765308
80,0.1938612195663154
81,0.006581204535905272
82,0.0029096603102516383
83,0.0010176468640565872
84,0.015228807926177979
85,0.017592704709386453
86,0.020192290598060936
87,0.002393501898040995
88,0.03717327007325366
89,0.002566905110143125
90,0.029530370578868315
91,0.01846593336085789
92,0.02128490706672892
93,0.010025905910879374
94,0.008354983699973673
95,0.007034901864244603
96,0.0018858903167711105
97,0.07957802200689912
98,0.014182925930072088
99,0.03469324775505811
100,0.06939632666762918
101,0.1360848284093663
102,0.0009484032052569091
103,0.012911234225612134
104,0.01565368811134249
105,0.11975918291136622
106,0.007210375144495629
107,0.011525536465342157
108,0.021671858034096658
109,0.06043985462747514
110,0.05062130227452144
111,0.12754738720832393
112,0.013346098057809286
113,0.03428432796499692
114,0.04951457172865048
115,0.006612249882891774
116,0.01519698859192431
117,0.0009909797954605892
118,0.0068690457119373605
119,0.020014624547911808
120,0.052571594540495425
121,0.011515634490933735
122,0.006675745462416671
123,0.03276574023766443
124,0.015123520293855108
125,0.005390510144934524
126,0.014491985639324412
127,0.059717320546042174
128,0.016090333527245093
129,0.0743171864451142
130,3.364444273756817e-05
131,0.002396889147348702
132,0.0002540125642553903
133,0.00033998623257502913
134,5.677531589753926e-06
135,4.5975742978043854e-05
136,4.4096464989706874e-05
137,6.263201066758484e-05
138,2.7426867745816708e-06
139,8.014969353098422e-06
140,2.4633132852613926e-05
141,3.177125472575426e-05
142,8.853210601955652e-06
143,0.00029668062779819593
144,5.0773571274476126e-05
145,0.012234159534273203
146,0.001446040128939785
147,0.0027269406054983847
148,0.0018192271782027092
149,0.00597896846011281
150,8.516988236806355e-05
151,0.0003318161252536811
152,0.0015952084431773983
153,0.005163476933375932
154,0.023122782818973064
155,0.014933233032934368
156,0.013126825331710279
157,0.00718909758143127
158,0.04925491377071012
159,0.022001966110110516
160,0.012450543115846813
161,0.00021722894598497078
162,9.738869266584516e-09
163,0.006162438367027789
164,0.008505907375365496
165,2.6365596568211913e-05
166,0.0003859279822790995
167,0.006650118273682892
168,1.9863364286720753e-09
169,0.024598940508440137
170,0.021587527240626514
171,0.007354246219620109
172,1.601874828338623e-05
173,3.398030340205878
174,3.934837877750397e-08
